,Time,Mass
1546,3092,60.066
1547,3094,60.066
1548,3096,60.105
1549,3098,60.105
1550,3100,60.107
1551,3102,60.106
1552,3104,60.105
1553,3106,60.103
1554,3108,60.105
1555,3110,60.252
1556,3112,60.307
1557,3114,60.307
1558,3116,60.307
1559,3118,60.311
1560,3120,60.31
1561,3122,60.309
1562,3124,60.309
1563,3126,60.311
1564,3128,60.494
1565,3130,60.527
1566,3132,60.527
1567,3134,60.53
1568,3136,60.529
1569,3138,60.528
1570,3140,60.528
1571,3142,60.529
1572,3144,60.529
1573,3146,60.528
1574,3148,60.527
1575,3150,60.525
1576,3152,60.528
1577,3154,60.526
1578,3156,60.526
1579,3158,60.527
1580,3160,60.527
1581,3162,60.526
1582,3164,60.526
1583,3166,60.529
1584,3168,60.53
1585,3170,60.526
1586,3172,60.528
1587,3174,60.527
1588,3176,60.527
1589,3178,60.525
1590,3180,60.525
1591,3182,60.524
1592,3184,60.524
1593,3186,60.524
1594,3188,60.529
1595,3190,60.529
1596,3192,60.529
1597,3194,60.519
1598,3196,60.523
1599,3198,60.523
1600,3200,60.526
1601,3202,60.527
1602,3204,60.527
1603,3206,60.527
1604,3208,60.522
1605,3210,60.525
1606,3212,60.521
1607,3214,60.52
1608,3216,60.52
1609,3218,60.525
1610,3220,60.521
