,Time,Mass
1545,3090,60.912
1546,3092,60.912
1547,3094,60.912
1548,3096,60.909
1549,3098,60.914
1550,3100,60.912
1551,3102,60.912
1552,3104,60.912
1553,3106,60.912
1554,3108,60.912
1555,3110,60.911
1556,3112,60.911
1557,3114,60.91
1558,3116,60.91
1559,3118,60.911
1560,3120,60.913
1561,3122,60.913
1562,3124,60.914
1563,3126,60.913
1564,3128,60.912
1565,3130,60.911
1566,3132,60.911
1567,3134,60.911
1568,3136,60.91
1569,3138,60.91
1570,3140,60.91
1571,3142,60.91
1572,3144,60.91
1573,3146,60.91
